2021 10 18 4 102373.34187698364 13.232777913411457 69.5 339.7 0.0 7.78888914320204   
2021 10 18 4 102383.15846633911 13.232777913411457 69.4 339.7 1.12 7.767776913113064   
2021 10 18 4 102383.15846633911 13.25722164577908 69.3 339.7 0.0 7.77000003390842   
2021 10 18 4 102383.15846633911 13.25722164577908 69.3 339.7 0.0 7.77000003390842   
2021 10 18 4 102373.34187698364 13.25722164577908 69.3 339.7 0.0 7.77000003390842   
2021 10 18 4 102373.34187698364 13.25722164577908 69.3 338.3 1.12 7.77000003390842   
2021 10 18 4 102383.15846633911 13.25722164577908 69.4 338.3 0.0 7.791110144721137   
2021 10 18 4 102373.34187698364 13.25722164577908 69.3 338.3 0.0 7.77000003390842   
2021 10 18 4 102383.15846633911 13.25722164577908 69.3 338.3 0.0 7.77000003390842   
2021 10 18 4 102393.31734466553 13.25722164577908 69.4 338.3 0.0 7.791110144721137   
2021 10 18 4 102393.31734466553 13.232777913411457 69.5 338.3 0.0 7.78888914320204   
2021 10 18 4 102383.15846633911 13.25722164577908 69.4 338.3 0.0 7.791110144721137   
2021 10 18 4 102383.15846633911 13.25722164577908 69.3 338.3 0.0 7.77000003390842   
2021 10 18 4 102383.15846633911 13.25722164577908 69.3 355.2 0.0 7.77000003390842   
2021 10 18 4 102383.15846633911 13.281110127766926 69.2 355.2 1.12 7.771110534667969   
2021 10 18 4 102383.15846633911 13.305000729031033 68.9 327.1 2.26 7.731111314561632   
2021 10 18 4 102383.15846633911 13.328889211018879 69.1 335.5 1.12 7.796111636691623   
2021 10 18 4 102383.15846633911 13.328889211018879 69.1 338.3 0.0 7.796111636691623   
2021 10 18 4 102383.15846633911 13.328889211018879 69.1 338.3 0.0 7.796111636691623   
2021 10 18 4 102383.15846633911 13.328889211018879 69.0 338.3 0.0 7.774999406602648   
2021 10 18 4 102383.15846633911 13.352777693006727 68.9 338.3 1.12 7.777222527398004   
2021 10 18 4 102373.34187698364 13.352777693006727 68.9 342.6 1.12 7.777222527398004   
2021 10 18 5 102383.15846633911 13.352777693006727 68.8 341.2 0.0 7.754999796549479   
2021 10 18 5 102383.15846633911 13.352777693006727 68.9 339.7 0.0 7.777222527398004   
2021 10 18 5 102383.15846633911 13.352777693006727 68.9 339.7 0.0 7.777222527398004   
2021 10 18 5 102383.15846633911 13.352777693006727 68.9 339.7 0.0 7.777222527398004   
2021 10 18 5 102383.15846633911 13.328889211018879 69.0 341.2 0.0 7.774999406602648   
2021 10 18 5 102373.34187698364 13.352777693006727 68.9 341.2 0.0 7.777222527398004   
2021 10 18 5 102383.15846633911 13.352777693006727 69.0 346.8 0.0 7.797777387830946   
2021 10 18 5 102383.15846633911 13.352777693006727 69.0 349.6 0.0 7.797777387830946   
2021 10 18 5 102383.15846633911 13.352777693006727 68.9 349.6 0.0 7.777222527398004   
2021 10 18 5 102383.15846633911 13.352777693006727 68.9 355.2 0.0 7.777222527398004   
2021 10 18 5 102383.15846633911 13.352777693006727 69.0 355.2 0.0 7.797777387830946   
2021 10 18 5 102383.15846633911 13.352777693006727 69.0 355.2 0.0 7.797777387830946   
2021 10 18 5 102373.34187698364 13.352777693006727 69.1 355.2 0.0 7.818889617919922   
2021 10 18 5 102383.15846633911 13.328889211018879 69.2 355.2 0.0 7.81722174750434   
2021 10 18 5 102383.15846633911 13.328889211018879 69.2 355.2 0.0 7.81722174750434   
2021 10 18 5 102373.34187698364 13.328889211018879 69.3 355.2 0.0 7.83888922797309   
2021 10 18 5 102383.15846633911 13.328889211018879 69.3 355.2 0.0 7.83888922797309   
2021 10 18 5 102383.15846633911 13.305000729031033 69.4 355.2 0.0 7.8372213575575085   
2021 10 18 5 102383.15846633911 13.305000729031033 69.6 355.2 0.0 7.878888448079427   
2021 10 18 5 102383.15846633911 13.305000729031033 69.7 355.2 0.0 7.900000678168403   
2021 10 18 5 102383.15846633911 13.305000729031033 69.7 355.2 0.0 7.900000678168403   
2021 10 18 5 102383.15846633911 13.305000729031033 69.7 355.2 0.0 7.900000678168403   
2021 10 18 5 102383.15846633911 13.305000729031033 69.7 355.2 0.0 7.900000678168403   
2021 10 18 5 102383.15846633911 13.305000729031033 69.7 355.2 0.0 7.900000678168403   
2021 10 18 5 102383.15846633911 13.305000729031033 69.8 355.2 0.0 7.921110788981119   
2021 10 18 5 102383.15846633911 13.305000729031033 69.8 355.2 0.0 7.921110788981119   
2021 10 18 5 102383.15846633911 13.305000729031033 69.9 355.2 0.0 7.942223019070095   
2021 10 18 5 102383.15846633911 13.305000729031033 69.8 355.2 0.0 7.921110788981119   
2021 10 18 5 102383.15846633911 13.281110127766926 69.8 355.2 0.0 7.897777557373047   
2021 10 18 5 102383.15846633911 13.281110127766926 70.0 355.2 0.0 7.939999898274739   
2021 10 18 5 102383.15846633911 13.281110127766926 70.0 353.8 0.0 7.939999898274739   
2021 10 18 5 102383.15846633911 13.281110127766926 70.1 352.4 0.0 7.961112128363715   
2021 10 18 5 102393.31734466553 13.281110127766926 70.0 352.4 0.0 7.939999898274739   
2021 10 18 5 102383.15846633911 13.281110127766926 70.0 352.4 0.0 7.939999898274739   
2021 10 18 5 102383.15846633911 13.281110127766926 70.0 352.4 0.0 7.939999898274739   
2021 10 18 5 102383.15846633911 13.281110127766926 70.1 352.4 0.0 7.961112128363715   
2021 10 18 5 102383.15846633911 13.25722164577908 70.0 352.4 0.0 7.917221917046441   
2021 10 18 5 102383.15846633911 13.25722164577908 69.8 352.4 0.0 7.874999576144748   
2021 10 18 5 102393.31734466553 13.232777913411457 70.1 352.4 0.0 7.915000915527344   
2021 10 18 5 102383.15846633911 13.232777913411457 70.3 352.4 0.0 7.957223256429036   
2021 10 18 5 102383.15846633911 13.232777913411457 70.3 352.4 0.0 7.957223256429036   
2021 10 18 5 102383.15846633911 13.25722164577908 70.3 352.4 0.0 7.979999118381076   
2021 10 18 5 102393.31734466553 13.25722164577908 70.2 352.4 0.0 7.958889007568359   
2021 10 18 5 102383.15846633911 13.25722164577908 70.4 352.4 0.0 8.001111348470053   
2021 10 18 5 102383.15846633911 13.25722164577908 70.4 352.4 0.0 8.001111348470053   
2021 10 18 5 102383.15846633911 13.25722164577908 70.4 352.4 0.0 8.001111348470053   
2021 10 18 5 102383.15846633911 13.25722164577908 70.5 352.4 0.0 8.022221459282768   
2021 10 18 5 102383.15846633911 13.25722164577908 70.6 352.4 0.0 8.04277843899197   
2021 10 18 5 102393.31734466553 13.25722164577908 70.6 352.4 0.0 8.04277843899197   
2021 10 18 5 102383.15846633911 13.25722164577908 70.5 352.4 0.0 8.022221459282768   
2021 10 18 5 102373.34187698364 13.25722164577908 70.5 352.4 0.0 8.022221459282768   
2021 10 18 5 102383.15846633911 13.281110127766926 70.4 352.4 0.0 8.023889329698351   
2021 10 18 5 102383.15846633911 13.281110127766926 70.4 352.4 0.0 8.023889329698351   
2021 10 18 5 102383.15846633911 13.281110127766926 70.4 352.4 0.0 8.023889329698351   
2021 10 18 5 102383.15846633911 13.281110127766926 70.4 352.4 0.0 8.023889329698351   
2021 10 18 5 102383.15846633911 13.281110127766926 70.4 352.4 0.0 8.023889329698351   
2021 10 18 5 102383.15846633911 13.281110127766926 70.5 352.4 0.0 8.044999440511068   
2021 10 18 5 102383.15846633911 13.281110127766926 70.5 352.4 0.0 8.044999440511068   
2021 10 18 5 102383.15846633911 13.281110127766926 70.5 352.4 0.0 8.044999440511068   
2021 10 18 5 102383.15846633911 13.281110127766926 70.6 352.4 0.0 8.066111670600042   
2021 10 18 5 102383.15846633911 13.25722164577908 70.6 352.4 0.0 8.04277843899197   
2021 10 18 5 102383.15846633911 13.25722164577908 70.6 352.4 0.0 8.04277843899197   
2021 10 18 5 102393.31734466553 13.25722164577908 70.7 352.4 0.0 8.063888549804688   
2021 10 18 5 102383.15846633911 13.25722164577908 70.7 352.4 0.0 8.063888549804688   
2021 10 18 5 102383.15846633911 13.25722164577908 70.8 352.4 0.0 8.083888159857855   
2021 10 18 5 102383.15846633911 13.25722164577908 70.8 352.4 0.0 8.083888159857855   
2021 10 18 5 102383.15846633911 13.281110127766926 70.9 352.4 0.0 8.12777837117513   
2021 10 18 5 102383.15846633911 13.281110127766926 71.0 352.4 0.0 8.148888481987846   
2021 10 18 5 102383.15846633911 13.25722164577908 70.9 352.4 0.0 8.10500038994683   
2021 10 18 5 102383.15846633911 13.25722164577908 70.9 352.4 0.0 8.10500038994683   
2021 10 18 5 102373.34187698364 13.25722164577908 71.0 352.4 0.0 8.126110500759548   
2021 10 18 5 102383.15846633911 13.25722164577908 71.0 352.4 0.0 8.126110500759548   
2021 10 18 5 102393.31734466553 13.25722164577908 70.9 352.4 0.0 8.10500038994683   
2021 10 18 5 102383.15846633911 13.25722164577908 70.9 352.4 0.0 8.10500038994683   
2021 10 18 5 102383.15846633911 13.25722164577908 71.0 352.4 0.0 8.126110500759548   
2021 10 18 5 102383.15846633911 13.25722164577908 71.1 352.4 0.0 8.147222730848524   
2021 10 18 5 102383.15846633911 13.25722164577908 71.1 352.4 0.0 8.147222730848524   
2021 10 18 5 102403.133934021 13.25722164577908 71.0 352.4 0.0 8.126110500759548   
2021 10 18 5 102393.31734466553 13.25722164577908 71.1 352.4 0.0 8.147222730848524   
2021 10 18 5 102403.133934021 13.25722164577908 71.1 352.4 0.0 8.147222730848524   
2021 10 18 5 102403.133934021 13.25722164577908 71.2 352.4 0.0 8.167222340901693   
2021 10 18 5 102383.15846633911 13.281110127766926 71.3 352.4 0.0 8.211110432942709   
2021 10 18 5 102403.133934021 13.281110127766926 71.3 352.4 0.0 8.211110432942709   
2021 10 18 5 102393.31734466553 13.281110127766926 71.4 352.4 0.0 8.232222663031683   
2021 10 18 5 102403.133934021 13.281110127766926 71.4 352.4 0.0 8.232222663031683   
2021 10 18 5 102393.31734466553 13.281110127766926 71.4 352.4 0.0 8.232222663031683   
2021 10 18 5 102403.133934021 13.281110127766926 71.5 352.4 0.0 8.252222273084852   
2021 10 18 5 102403.133934021 13.281110127766926 71.4 352.4 0.0 8.232222663031683   
2021 10 18 5 102403.133934021 13.281110127766926 71.4 352.4 0.0 8.232222663031683   
2021 10 18 5 102403.133934021 13.281110127766926 71.4 352.4 0.0 8.232222663031683   
2021 10 18 5 102403.133934021 13.281110127766926 71.5 352.4 0.0 8.252222273084852   
2021 10 18 5 102413.29281234741 13.305000729031033 71.3 352.4 0.0 8.233888414171007   
2021 10 18 5 102403.133934021 13.305000729031033 71.4 352.4 0.0 8.255000644259983   
2021 10 18 5 102393.31734466553 13.305000729031033 71.4 352.4 0.0 8.255000644259983   
2021 10 18 5 102393.31734466553 13.305000729031033 71.4 352.4 0.0 8.255000644259983   
2021 10 18 5 102403.133934021 13.328889211018879 71.4 352.4 0.0 8.277778625488281   
2021 10 18 5 102393.31734466553 13.328889211018879 71.4 352.4 0.0 8.277778625488281   
2021 10 18 5 102403.133934021 13.328889211018879 71.3 352.4 0.0 8.25722164577908   
2021 10 18 5 102403.133934021 13.352777693006727 71.3 352.4 0.0 8.279999627007378   
2021 10 18 5 102413.29281234741 13.352777693006727 71.4 352.4 0.0 8.301111857096354   
2021 10 18 5 102403.133934021 13.352777693006727 71.5 352.4 0.0 8.322221967909071   
2021 10 18 5 102403.133934021 13.352777693006727 71.5 352.4 0.0 8.322221967909071   
2021 10 18 5 102403.133934021 13.352777693006727 71.5 352.4 0.0 8.322221967909071   
2021 10 18 5 102403.133934021 13.352777693006727 71.5 352.4 0.0 8.322221967909071   
2021 10 18 5 102403.133934021 13.352777693006727 71.7 352.4 0.0 8.36277855767144   
2021 10 18 5 102403.133934021 13.352777693006727 71.6 352.4 0.0 8.34222157796224   
2021 10 18 5 102403.133934021 13.352777693006727 71.6 352.4 0.0 8.34222157796224   
2021 10 18 5 102423.11585998535 13.377221425374348 71.5 352.4 0.0 8.34499994913737   
2021 10 18 5 102423.11585998535 13.401112026638454 71.4 352.4 0.0 8.347223069932726   
2021 10 18 5 102403.133934021 13.401112026638454 71.4 352.4 0.0 8.347223069932726   
2021 10 18 5 102423.11585998535 13.425000508626301 71.4 352.4 0.0 8.370001051161024   
2021 10 18 5 102413.29281234741 13.425000508626301 71.4 352.4 0.0 8.370001051161024   
2021 10 18 5 102413.29281234741 13.425000508626301 71.4 352.4 0.0 8.370001051161024   
2021 10 18 5 102413.29281234741 13.425000508626301 71.6 352.4 0.0 8.411110772026909   
2021 10 18 5 102433.27473831177 13.425000508626301 71.6 352.4 0.0 8.411110772026909   
2021 10 18 5 102413.29281234741 13.425000508626301 71.6 352.4 0.0 8.411110772026909   
2021 10 18 5 102433.27473831177 13.425000508626301 71.6 352.4 0.0 8.411110772026909   
2021 10 18 5 102433.27473831177 13.425000508626301 71.6 352.4 0.0 8.411110772026909   
2021 10 18 5 102443.09132766724 13.425000508626301 71.6 352.4 0.0 8.411110772026909   
2021 10 18 5 102443.09132766724 13.448888990614149 71.6 352.4 0.0 8.434999254014757   
2021 10 18 6 102433.27473831177 13.472777472601996 71.8 352.4 0.0 8.498889075385199   
2021 10 18 6 102443.09132766724 13.497221204969618 71.7 352.4 0.0 8.501110076904297   
2021 10 18 6 102433.27473831177 13.522222306993273 71.6 352.4 0.0 8.504998948838976   
2021 10 18 6 102453.25020599365 13.522222306993273 71.5 352.4 0.0 8.483888838026258   
2021 10 18 6 102433.27473831177 13.522222306993273 71.4 352.4 0.0 8.462778727213541   
2021 10 18 6 102433.27473831177 13.522222306993273 71.4 352.4 0.0 8.462778727213541   
2021 10 18 6 102443.09132766724 13.497221204969618 71.4 352.4 0.0 8.438888125949436   
2021 10 18 6 102443.09132766724 13.497221204969618 71.4 352.4 0.0 8.438888125949436   
2021 10 18 6 102453.25020599365 13.472777472601996 71.4 352.4 0.0 8.416110144721136   
2021 10 18 6 102443.09132766724 13.472777472601996 71.5 349.6 0.0 8.437222374810112   
2021 10 18 6 102443.09132766724 13.472777472601996 71.6 348.2 0.0 8.457777235243055   
2021 10 18 6 102443.09132766724 13.448888990614149 71.7 348.2 0.0 8.455000983344183   
2021 10 18 6 102443.09132766724 13.448888990614149 71.7 346.8 1.12 8.455000983344183   
2021 10 18 6 102453.25020599365 13.425000508626301 71.7 346.8 0.0 8.432223002115885   
2021 10 18 6 102453.25020599365 13.448888990614149 71.8 346.8 0.0 8.4761110941569   
2021 10 18 6 102453.25020599365 13.448888990614149 71.8 346.8 0.0 8.4761110941569   
2021 10 18 6 102443.09132766724 13.448888990614149 71.8 346.8 0.0 8.4761110941569   
2021 10 18 6 102453.25020599365 13.448888990614149 71.8 346.8 0.0 8.4761110941569   
2021 10 18 6 102453.25020599365 13.448888990614149 71.8 346.8 0.0 8.4761110941569   
2021 10 18 6 102443.09132766724 13.425000508626301 71.8 346.8 0.0 8.452777862548828   
2021 10 18 6 102433.27473831177 13.448888990614149 71.9 346.8 0.0 8.49611070421007   
2021 10 18 6 102453.25020599365 13.472777472601996 71.9 346.8 0.0 8.518888685438368   
2021 10 18 6 102443.09132766724 13.472777472601996 71.8 346.8 0.0 8.498889075385199   
2021 10 18 6 102443.09132766724 13.497221204969618 71.7 346.8 0.0 8.501110076904297   
2021 10 18 6 102443.09132766724 13.522222306993273 71.8 346.8 0.0 8.54611078898112   
2021 10 18 6 102453.25020599365 13.522222306993273 71.7 346.8 0.0 8.525000678168402   
2021 10 18 6 102453.25020599365 13.522222306993273 71.9 346.8 0.0 8.567223019070095   
2021 10 18 6 102463.40908432007 13.522222306993273 71.8 346.8 0.0 8.54611078898112   
2021 10 18 6 102453.25020599365 13.522222306993273 71.8 346.8 0.0 8.54611078898112   
2021 10 18 6 102453.25020599365 13.497221204969618 71.8 346.8 0.0 8.522222306993273   
2021 10 18 6 102453.25020599365 13.522222306993273 71.8 344.0 0.0 8.54611078898112   
2021 10 18 6 102453.25020599365 13.522222306993273 71.8 338.3 1.12 8.54611078898112   
2021 10 18 6 102463.40908432007 13.497221204969618 71.8 325.7 1.12 8.522222306993273   
2021 10 18 6 102453.25020599365 13.497221204969618 71.8 325.7 1.12 8.522222306993273   
2021 10 18 6 102453.25020599365 13.472777472601996 71.8 325.7 2.26 8.498889075385199   
2021 10 18 6 102453.25020599365 13.472777472601996 72.1 321.5 1.12 8.560000525580511   
2021 10 18 6 102443.09132766724 13.448888990614149 72.1 321.5 2.26 8.537222544352213   
2021 10 18 6 102453.25020599365 13.425000508626301 72.1 321.5 1.12 8.51388931274414   
2021 10 18 6 102453.25020599365 13.425000508626301 72.3 321.5 0.0 8.554999033610025   
2021 10 18 6 102443.09132766724 13.448888990614149 72.4 321.5 0.0 8.5988892449273   
2021 10 18 6 102443.09132766724 13.425000508626301 72.4 321.5 0.0 8.576111263699001   
2021 10 18 6 102443.09132766724 13.448888990614149 72.4 321.5 0.0 8.5988892449273   
2021 10 18 6 102443.09132766724 13.448888990614149 72.5 321.5 0.0 8.618888854980469   
2021 10 18 6 102443.09132766724 13.425000508626301 72.4 321.5 0.0 8.576111263699001   
2021 10 18 6 102433.27473831177 13.425000508626301 72.5 321.5 0.0 8.59611087375217   
2021 10 18 6 102433.27473831177 13.425000508626301 72.5 321.5 0.0 8.59611087375217   
2021 10 18 6 102443.09132766724 13.425000508626301 72.4 321.5 0.0 8.576111263699001   
2021 10 18 6 102433.27473831177 13.425000508626301 72.4 321.5 0.0 8.576111263699001   
2021 10 18 6 102443.09132766724 13.425000508626301 72.4 321.5 0.0 8.576111263699001   
2021 10 18 6 102443.09132766724 13.425000508626301 72.4 321.5 0.0 8.576111263699001   
2021 10 18 6 102443.09132766724 13.425000508626301 72.6 321.5 0.0 8.616110483805338   
2021 10 18 6 102443.09132766724 13.425000508626301 72.5 321.5 0.0 8.59611087375217   
2021 10 18 6 102443.09132766724 13.425000508626301 72.4 321.5 0.0 8.576111263699001   
2021 10 18 6 102443.09132766724 13.425000508626301 72.4 321.5 0.0 8.576111263699001   
2021 10 18 6 102453.25020599365 13.425000508626301 72.4 321.5 0.0 8.576111263699001   
2021 10 18 6 102453.25020599365 13.425000508626301 72.5 321.5 0.0 8.59611087375217   
2021 10 18 6 102453.25020599365 13.425000508626301 72.6 321.5 0.0 8.616110483805338   
2021 10 18 6 102453.25020599365 13.425000508626301 72.7 321.5 0.0 8.637222713894314   
2021 10 18 6 102453.25020599365 13.448888990614149 72.8 321.5 0.0 8.680000305175781   
2021 10 18 6 102453.25020599365 13.472777472601996 72.9 321.5 0.0 8.723888397216797   
2021 10 18 6 102453.25020599365 13.472777472601996 72.8 321.5 0.0 8.70277828640408   
2021 10 18 6 102463.40908432007 13.497221204969618 72.9 321.5 0.0 8.74722162882487   
2021 10 18 6 102463.40908432007 13.497221204969618 72.9 321.5 0.0 8.74722162882487   
2021 10 18 6 102463.40908432007 13.497221204969618 73.1 321.5 0.0 8.787222968207464   
2021 10 18 6 102453.25020599365 13.497221204969618 73.2 321.5 0.0 8.807222578260633   
2021 10 18 6 102453.25020599365 13.522222306993273 73.2 321.5 0.0 8.83222156100803   
2021 10 18 6 102443.09132766724 13.522222306993273 73.1 320.1 0.0 8.811111450195312   
2021 10 18 6 102443.09132766724 13.522222306993273 73.0 320.1 0.0 8.791111840142143   
2021 10 18 6 102443.09132766724 13.54611078898112 73.1 320.1 0.0 8.83388943142361   
2021 10 18 6 102433.27473831177 13.54611078898112 73.1 320.1 0.0 8.83388943142361   
2021 10 18 6 102443.09132766724 13.54611078898112 73.2 320.1 0.0 8.854999542236328   
2021 10 18 6 102453.25020599365 13.522222306993273 73.2 320.1 0.0 8.83222156100803   
2021 10 18 6 102443.09132766724 13.497221204969618 73.2 320.1 0.0 8.807222578260633   
2021 10 18 6 102443.09132766724 13.497221204969618 73.3 321.5 0.0 8.827777438693577   
2021 10 18 6 102443.09132766724 13.497221204969618 73.4 320.1 0.0 8.847777048746744   
2021 10 18 6 102443.09132766724 13.497221204969618 73.4 321.5 0.0 8.847777048746744   
2021 10 18 6 102453.25020599365 13.522222306993273 73.5 320.1 0.0 8.892222510443792   
2021 10 18 6 102443.09132766724 13.522222306993273 73.6 320.1 0.0 8.912222120496962   
2021 10 18 6 102443.09132766724 13.522222306993273 73.6 320.1 0.0 8.912222120496962   
2021 10 18 6 102453.25020599365 13.522222306993273 73.6 320.1 0.0 8.912222120496962   
2021 10 18 6 102443.09132766724 13.54611078898112 73.6 320.1 0.0 8.93500010172526   
2021 10 18 6 102443.09132766724 13.54611078898112 73.6 320.1 0.0 8.93500010172526   
2021 10 18 6 102443.09132766724 13.569999270968967 73.6 320.1 0.0 8.958888583713108   
2021 10 18 6 102433.27473831177 13.593889872233072 73.5 320.1 0.0 8.962222205268011   
2021 10 18 6 102433.27473831177 13.569999270968967 73.6 320.1 0.0 8.958888583713108   
2021 10 18 6 102433.27473831177 13.569999270968967 73.6 320.1 0.0 8.958888583713108   
2021 10 18 6 102443.09132766724 13.569999270968967 73.6 320.1 0.0 8.958888583713108   
2021 10 18 6 102433.27473831177 13.569999270968967 73.5 320.1 0.0 8.93777847290039   
2021 10 18 6 102433.27473831177 13.569999270968967 73.6 320.1 0.0 8.958888583713108   
2021 10 18 6 102423.11585998535 13.569999270968967 73.6 320.1 0.0 8.958888583713108   
2021 10 18 6 102433.27473831177 13.569999270968967 73.7 320.1 0.0 8.978888193766275   
2021 10 18 6 102433.27473831177 13.593889872233072 73.7 320.1 0.0 9.00222142537435   
2021 10 18 6 102433.27473831177 13.593889872233072 73.8 320.1 0.0 9.022223154703775   
2021 10 18 6 102433.27473831177 13.569999270968967 73.8 320.1 0.0 8.998889923095703   
2021 10 18 6 102423.11585998535 13.569999270968967 74.0 320.1 0.0 9.03888914320204   
2021 10 18 6 102423.11585998535 13.54611078898112 73.8 320.1 0.0 8.976111941867405   
2021 10 18 6 102423.11585998535 13.54611078898112 73.8 321.5 0.0 8.976111941867405   
2021 10 18 6 102423.11585998535 13.54611078898112 74.0 321.5 0.0 9.016111161973742   
2021 10 18 6 102413.29281234741 13.54611078898112 74.0 321.5 1.12 9.016111161973742   
2021 10 18 6 102413.29281234741 13.522222306993273 74.1 321.5 0.0 9.012777540418837   
2021 10 18 6 102423.11585998535 13.522222306993273 74.1 321.5 0.0 9.012777540418837   
2021 10 18 6 102433.27473831177 13.522222306993273 74.3 321.5 0.0 9.052776760525173   
2021 10 18 6 102413.29281234741 13.522222306993273 74.4 321.5 0.0 9.072778489854601   
2021 10 18 6 102423.11585998535 13.522222306993273 74.3 321.5 0.0 9.052776760525173   
2021 10 18 6 102423.11585998535 13.54611078898112 74.5 321.5 0.0 9.116111331515842   
2021 10 18 6 102403.133934021 13.54611078898112 74.6 321.5 0.0 9.13611094156901   
2021 10 18 6 102413.29281234741 13.54611078898112 74.5 321.5 0.0 9.116111331515842   
2021 10 18 6 102393.31734466553 13.54611078898112 74.6 321.5 0.0 9.13611094156901   
2021 10 18 6 102423.11585998535 13.569999270968967 74.7 321.5 0.0 9.178888532850477   
2021 10 18 6 102413.29281234741 13.593889872233072 74.7 321.5 0.0 9.20222176445855   
2021 10 18 6 102423.11585998535 13.593889872233072 74.7 321.5 0.0 9.20222176445855   
2021 10 18 6 102423.11585998535 13.593889872233072 74.8 321.5 0.0 9.222221374511719   
2021 10 18 6 102413.29281234741 13.593889872233072 74.8 321.5 0.0 9.222221374511719   
2021 10 18 6 102403.133934021 13.593889872233072 74.8 321.5 0.0 9.222221374511719   
2021 10 18 6 102433.27473831177 13.593889872233072 74.8 321.5 0.0 9.222221374511719   
2021 10 18 6 102393.31734466553 13.593889872233072 74.7 321.5 0.0 9.20222176445855   
2021 10 18 6 102423.11585998535 13.593889872233072 74.8 321.5 0.0 9.222221374511719   
2021 10 18 6 102423.11585998535 13.61777835422092 74.9 321.5 0.0 9.264998965793186   
2021 10 18 6 102403.133934021 13.61777835422092 74.8 321.5 0.0 9.244999355740017   
2021 10 18 6 102393.31734466553 13.61777835422092 74.8 321.5 0.0 9.244999355740017   
2021 10 18 7 102403.133934021 13.61777835422092 74.8 321.5 0.0 9.244999355740017   
2021 10 18 7 102413.29281234741 13.61777835422092 74.8 321.5 0.0 9.244999355740017   
2021 10 18 7 102413.29281234741 13.61777835422092 74.8 321.5 0.0 9.244999355740017   
2021 10 18 7 102403.133934021 13.61777835422092 74.8 321.5 0.0 9.244999355740017   
2021 10 18 7 102403.133934021 13.61777835422092 74.9 321.5 0.0 9.264998965793186   
2021 10 18 7 102393.31734466553 13.61777835422092 74.9 321.5 0.0 9.264998965793186   
2021 10 18 7 102403.133934021 13.61777835422092 74.9 321.5 0.0 9.264998965793186   
2021 10 18 7 102403.133934021 13.61777835422092 75.0 321.5 0.0 9.285000695122612   
2021 10 18 7 102393.31734466553 13.642222086588541 75.1 321.5 0.0 9.32777828640408   
2021 10 18 7 102413.29281234741 13.642222086588541 75.0 321.5 0.0 9.307778676350912   
2021 10 18 7 102433.27473831177 13.642222086588541 75.0 321.5 0.0 9.307778676350912   
2021 10 18 7 102423.11585998535 13.642222086588541 75.0 321.5 0.0 9.307778676350912   
2021 10 18 7 102413.29281234741 13.66611056857639 74.9 321.5 0.0 9.311110178629557   
2021 10 18 7 102413.29281234741 13.66611056857639 74.9 321.5 1.12 9.311110178629557   
2021 10 18 7 102423.11585998535 13.689999050564236 74.9 321.5 1.12 9.333888159857855   
2021 10 18 7 102433.27473831177 13.689999050564236 74.8 322.9 1.12 9.314999050564236   
2021 10 18 7 102433.27473831177 13.713889651828342 74.6 315.9 0.0 9.297777811686197   
2021 10 18 7 102423.11585998535 13.737778133816189 74.7 315.9 0.0 9.341110653347439   
2021 10 18 7 102443.09132766724 13.762221866183811 74.8 315.9 0.0 9.383888244628906   
2021 10 18 7 102423.11585998535 13.762221866183811 74.7 315.9 0.0 9.363888634575737   
2021 10 18 7 102433.27473831177 13.786110348171658 74.8 315.9 0.0 9.407221476236979   
2021 10 18 7 102433.27473831177 13.786110348171658 74.6 317.3 1.12 9.367777506510416   
2021 10 18 7 102423.11585998535 13.810000949435764 74.7 317.3 0.0 9.411110348171658   
2021 10 18 7 102423.11585998535 13.810000949435764 74.7 317.3 0.0 9.411110348171658   
2021 10 18 7 102443.09132766724 13.83388943142361 74.7 317.3 0.0 9.433888329399956   
2021 10 18 7 102443.09132766724 13.83388943142361 74.8 317.3 0.0 9.453887939453125   
2021 10 18 7 102433.27473831177 13.857777913411457 74.6 315.9 1.12 9.43722195095486   
2021 10 18 7 102433.27473831177 13.88222164577908 74.7 315.9 0.0 9.479999542236328   
2021 10 18 7 102433.27473831177 13.906110127766926 74.7 315.9 0.0 9.502777523464626   
2021 10 18 7 102463.40908432007 13.930000729031033 74.6 315.9 0.0 9.50722164577908   
2021 10 18 7 102443.09132766724 13.953889211018879 74.5 315.9 0.0 9.51000001695421   
2021 10 18 7 102443.09132766724 13.953889211018879 74.4 315.9 0.0 9.490000406901041   
2021 10 18 7 102443.09132766724 13.977777693006727 74.4 315.9 0.0 9.51277838812934   
2021 10 18 7 102453.25020599365 13.977777693006727 74.5 315.9 0.0 9.532777998182508   
2021 10 18 7 102463.40908432007 13.953889211018879 74.2 315.9 0.0 9.449999067518446   
2021 10 18 7 102443.09132766724 13.953889211018879 74.2 315.9 0.0 9.449999067518446   
2021 10 18 7 102453.25020599365 13.930000729031033 74.3 315.9 0.0 9.447222815619574   
2021 10 18 7 102463.40908432007 13.953889211018879 74.2 315.9 0.0 9.449999067518446   
2021 10 18 7 102453.25020599365 13.977777693006727 74.3 315.9 0.0 9.492778778076172   
2021 10 18 7 102463.40908432007 13.977777693006727 74.2 315.9 0.0 9.472777048746744   
2021 10 18 7 102453.25020599365 13.977777693006727 74.1 315.9 0.0 9.452777438693577   
2021 10 18 7 102443.09132766724 14.002221425374348 74.1 315.9 0.0 9.476110670301649   
